编号,公司名,店铺类型,对话,旺旺号,店名,电话1,电话2,电话3,电话4,商家地址,宝贝数,销量,地区,关键词,好评率,描述,描述同比,服务,服务同比,物流,物流同比,好评数,中评数,差评数,月销,月支出佣金,月推广量,商品价格,佣金率,佣金,优惠券信息
892,,天猫,点我对话,奥锐车品专营店,奥锐车品专营店,4008000808,4008000808,4008000808-800610,,https://shop110038730.taobao.com/,,,浙江省温州市,小电风扇,100.00%,4.86,0.00%,4.77,-1.45%,4.71,-2.57%,,,,,,,,,,
893,,天猫,点我对话,祺瑞天旗舰店,祺瑞天旗舰店,,15924219302,,,https://shop116607315.taobao.com/,,,金华市,小电风扇,100.00%,4.87,0.00%,4.84,0.99%,4.84,0.98%,,,,,,,,,,
894,,天猫,点我对话,诺信威视旗舰店,诺信威视旗舰店,15112480045,15112480045,,,https://shop104989561.taobao.com/,,,广东省深圳市,小电风扇,100.00%,4.97,72.61%,4.96,74.70%,4.96,76.97%,,,,,,,,,,
895,,天猫,点我对话,中建工图书专营店,中建工图书专营店,18802270387,18802270387,,,https://shop117288086.taobao.com/,,,北京,小电风扇,,4.9,0.00%,4.89,19.99%,4.88,19.16%,,,,,,,,,,
896,,天猫,点我对话,乐乐网络服饰批发5858,乐乐网络服饰,,18565324918,,,https://shop107252067.taobao.com,,,,小电风扇,100.00%,4.85,0.00%,4.79,-0.73%,4.77,-1.10%,,,,,,,,,,
897,,天猫,点我对话,玛丽奥0816,玛丽奥GAGA,,18520032860,,,https://shop120027799.taobao.com,,,,小电风扇,100.00%,4.79,-1.42%,4.71,-2.34%,4.67,-3.24%,,,,,,,,,,
898,,天猫,点我对话,菜弟木业旗舰店,菜弟木业旗舰店,15919989089,,,,https://shop62516673.taobao.com,,,江苏宿迁,小电风扇,,4.93,32.65%,4.91,35.10%,4.91,42.10%,,,,,,,,,,
899,,天猫,点我对话,华为友信猫专卖店,华为友信猫专卖店,18025335155,,,,https://shop128891420.taobao.com,,,广东深圳,小电风扇,,4.9,14.35%,4.9,35.36%,4.88,30.39%,,,,,,,,,,
900,,天猫,点我对话,汉唐家居旗舰店,汉唐家居旗舰店,0576-82928895,,,,https://shop104056810.taobao.com,,,浙江台州,小电风扇,100.00%,4.92,34.77%,4.9,38.05%,4.89,34.55%,,,,,,,,,,
901,,天猫,点我对话,囍福家居旗舰店,囍福家居旗舰店,18659083877,,,,https://shop109730885.taobao.com,,,福建泉州,小电风扇,100.00%,4.97,76.80%,4.96,75.18%,4.96,75.85%,,,,,,,,,,
902,,天猫,点我对话,ajazz黑爵巨犀专卖店,ajazz黑爵巨犀专卖店,0591-87112303,0591-87112303,,,https://shop111864749.taobao.com/,,,上海,小电风扇,100.00%,4.88,0.00%,4.86,12.01%,4.83,0.64%,,,,,,,,,,
903,,天猫,点我对话,象印舒瑞嘉风专卖店,象印舒瑞嘉风专卖店,010-85705153,010-85705153,,,https://shop69930909.taobao.com/,,,北京,小电风扇,,4.91,27.18%,4.9,40.27%,4.9,39.33%,,,,,,,,,,
904,,天猫,点我对话,创战记数码专营店,创战记数码专营店,15112579566,15112579566,,,https://shop68391400.taobao.com/,,,广东深圳,小电风扇,,4.92,27.25%,4.89,34.84%,4.88,29.54%,,,,,,,,,,
905,,天猫,点我对话,苏泊尔玖程专卖店,苏泊尔玖程专卖店,4006576200,4006576200,,,https://shop64888910.taobao.com/,,,北京,小电风扇,100.00%,4.88,0.00%,4.82,0.00%,4.81,0.00%,,,,,,,,,,
906,,天猫,点我对话,澳饰嘉家居旗舰店,澳饰嘉家居旗舰店,400-6868082,400-6868082,,,https://shop105475081.taobao.com/,,,广东省江门市,小电风扇,100.00%,4.95,53.73%,4.91,39.59%,4.9,36.36%,,,,,,,,,,
907,,天猫,点我对话,联合家用旗舰店,联合家用旗舰店,4008000808,4008000808,,,https://shop67744368.taobao.com/,,,福建泉州,小电风扇,,4.97,77.56%,4.96,73.32%,4.96,73.35%,,,,,,,,,,
908,,天猫,点我对话,万鸿瑞车品专营店,万鸿瑞车品专营店,028-82760989,028-82760989,,,https://shop62178275.taobao.com/,,,四川成都,小电风扇,,4.92,34.72%,4.86,11.19%,4.86,14.76%,,,,,,,,,,
909,,天猫,点我对话,greensky绿驰旗舰店,greensky绿驰旗舰店,4008080798,4008080798,,,https://shop108129391.taobao.com/,,,广东省广州市,小电风扇,,4.88,0.00%,4.88,25.76%,4.89,32.99%,,,,,,,,,,
910,,天猫,点我对话,博普旗舰店,博普旗舰店,0574-62981994,0574-62981994,,,https://shop69355999.taobao.com/,,,浙江宁波,小电风扇,100.00%,4.95,55.62%,4.91,40.87%,4.9,34.43%,,,,,,,,,,
911,,天猫,点我对话,德润淇汽车用品专营店,德润淇汽车用品专营店,0576-86682722,0576-86682722,0576-86682722,,https://shop104657597.taobao.com/,,,浙江省台州市,小电风扇,,4.91,24.89%,4.89,33.09%,4.88,28.08%,,,,,,,,,,
912,,天猫,点我对话,沈阳灵骏电器专营店,沈阳灵骏电器专营店,13889321343,13889321343,,,https://shop103874542.taobao.com/,,,湖北武汉,小电风扇,,4.91,17.50%,4.85,5.31%,4.87,17.88%,,,,,,,,,,
913,,天猫,点我对话,喜想家居旗舰店,喜想家居旗舰店,13302485549,13302485549,,,https://shop111317020.taobao.com/,,,广东深圳,小电风扇,,4.97,73.47%,4.95,63.89%,4.94,62.28%,,,,,,,,,,
914,,天猫,点我对话,鑫乔泰数码专营店,鑫乔泰数码专营店,0755-86944466,0755-86944466,,,https://shop102233491.taobao.com/,,,广东省深圳市,小电风扇,,4.95,58.45%,4.92,50.58%,4.92,53.05%,,,,,,,,,,
915,,天猫,点我对话,得利来旗舰店,得利来旗舰店,4006167252,4006167252,,,https://shop70709707.taobao.com/,,,广东中山,小电风扇,100.00%,4.9,4.87%,4.84,0.00%,4.8,-0.88%,,,,,,,,,,
916,,天猫,点我对话,平安家居专营店,平安家居专营店,010-61250105,010-61250105,,,https://shop62730997.taobao.com/,,,北京,小电风扇,,4.84,-0.71%,4.82,0.00%,4.82,0.00%,,,,,,,,,,
917,,天猫,点我对话,雷士星尚专卖店,雷士星尚专卖店,0551-62612588,0551-62612588,,,https://shop108498068.taobao.com/,,,安徽合肥,小电风扇,,4.91,13.56%,4.84,0.00%,4.85,3.37%,,,,,,,,,,
918,,天猫,点我对话,安贝宝旗舰店,安贝宝旗舰店,18173879170,,,,https://shop72915631.taobao.com,,,上海,小电风扇,,4.89,7.56%,4.88,23.36%,4.85,10.55%,,,,,,,,,,
919,,天猫,点我对话,小宇宙电器专营店,小宇宙电器专营店,13612939237,,,,https://shop116057555.taobao.com,,,广东省深圳市,小电风扇,,4.9,9.49%,4.84,1.26%,4.83,0.00%,,,,,,,,,,
920,,天猫,点我对话,戴尔官方旗舰店,戴尔官方旗舰店,0592-8181925,,,,https://shop60628840.taobao.com,,,上海,小电风扇,,4.84,-0.96%,4.79,-0.95%,4.83,0.00%,,,,,,,,,,
921,,天猫,点我对话,joyoung九阳海燕专卖店,joyoung九阳海燕专卖店,4000309676,4000309676,,,https://shop123694801.taobao.com/,,,山东济南,小电风扇,,4.88,0.00%,4.82,0.00%,4.84,5.64%,,,,,,,,,,
922,,天猫,点我对话,育音乐器专营店,育音乐器专营店,15901809923,15901809923,,,https://shop156988852.taobao.com/,,,上海,小电风扇,,4.92,19.05%,4.89,11.98%,4.87,0.00%,,,,,,,,,,
923,,天猫,点我对话,炊大皇嘉乐专卖店,炊大皇嘉乐专卖店,13391778882,13391778882,,,https://shop103380266.taobao.com/,,,北京,小电风扇,100.00%,4.91,24.62%,4.89,30.26%,4.87,23.68%,,,,,,,,,,
924,,天猫,点我对话,摩爵旗舰店,摩爵旗舰店,18969723709,18969723709,,,https://shop68077181.taobao.com/,,,上海,小电风扇,,4.93,31.14%,4.92,41.29%,4.91,37.17%,,,,,,,,,,
925,,天猫,点我对话,kyfen清风旗舰店,kyfen清风旗舰店,,15057480399,,,https://shop68670639.taobao.com/,,,浙江宁波,小电风扇,100.00%,4.89,0.00%,4.84,0.00%,4.83,0.00%,,,,,,,,,,
926,,天猫,点我对话,欧黎旗舰店,欧黎旗舰店,15158690825,15158690825,15158690825,,https://shop101811639.taobao.com/,,,浙江省温州市,小电风扇,,4.92,28.96%,4.87,9.69%,4.88,19.36%,,,,,,,,,,
927,,天猫,点我对话,杨雅五金专营店,杨雅五金专营店,15002133360,15002133360,,,https://shop111072951.taobao.com/,,,上海,小电风扇,,4.89,2.49%,4.87,7.68%,4.86,9.87%,,,,,,,,,,
928,,天猫,点我对话,澳柯玛官方旗舰店,澳柯玛官方旗舰店,17663939953,17663939953,,,https://shop64818171.taobao.com/,,,山东青岛,小电风扇,,4.94,28.66%,4.91,31.33%,4.9,27.25%,,,,,,,,,,
929,,天猫,点我对话,handic汉尼途天下专卖店,handic汉尼途天下专卖店,,18917381958,,,https://shop116913297.taobao.com/,,,广东广州,小电风扇,100.00%,4.73,-3.15%,4.69,-3.05%,4.7,-2.72%,,,,,,,,,,
930,,天猫,点我对话,巨普数码专营店,巨普数码专营店,13148885578,13610356827,,,https://shop112375566.taobao.com/,,,广东省深圳市,小电风扇,100.00%,4.86,-0.50%,4.84,0.00%,4.85,10.47%,,,,,,,,,,
931,,天猫,点我对话,希尔顿灯具旗舰店,希尔顿灯具旗舰店,17727560390,17727560390,,,https://shop112913084.taobao.com/,,,广东深圳,小电风扇,100.00%,4.95,51.55%,4.92,42.17%,4.91,41.79%,,,,,,,,,,
932,,天猫,点我对话,阳光谷旗舰店,阳光谷旗舰店,13870541896,13870541896,,,https://shop100424545.taobao.com/,,,江西宜春,小电风扇,100.00%,4.83,-1.18%,4.84,0.00%,4.8,-0.87%,,,,,,,,,,
933,,天猫,点我对话,戒之馆旗舰店,戒之馆旗舰店,020-29045430,020-29045430,,,https://shop148021419.taobao.com/,,,广东广州,小电风扇,,4.91,23.74%,4.87,14.19%,4.85,1.64%,,,,,,,,,,
934,,天猫,点我对话,赛翔运动户外专营店,赛翔运动户外专营店,17762536425,17762536425,,,https://shop111287305.taobao.com/,,,湖北省武汉市,小电风扇,100.00%,4.96,67.03%,4.94,63.21%,4.94,65.45%,,,,,,,,,,
935,,天猫,点我对话,绿菲尔旗舰店,绿菲尔旗舰店,15727197605,15727197605,,,https://shop59522870.taobao.com/,,,上海,小电风扇,,4.94,47.20%,4.93,54.54%,4.92,50.05%,,,,,,,,,,
936,,天猫,点我对话,小女人926,木风木桶,4008865529,18988532664,,,https://shop35500168.taobao.com,,,广东广州,小电风扇,100.00%,4.93,41.05%,4.89,34.60%,4.87,24.13%,,,,,,,,,,
937,,天猫,点我对话,小明在家里玩,欧尚家居窗帘布艺,,15201931315,,,https://shop67378331.taobao.com,,,河北省石家庄市,小电风扇,100.00%,4.89,11.99%,4.85,8.04%,4.84,7.65%,,,,,,,,,,
938,,天猫,点我对话,适意家居专营店,适意家居专营店,0768-2856265,,,,https://shop103315372.taobao.com,,,浙江省台州市,小电风扇,,4.88,4.71%,4.87,17.44%,4.87,22.24%,,,,,,,,,,
939,,天猫,点我对话,菲仕乐邸乐专卖店,菲仕乐邸乐专卖店,13611803881,,,,https://shop306174854.taobao.com,,,上海,小电风扇,,4.91,27.97%,4.9,40.54%,4.9,38.73%,,,,,,,,,,
940,,天猫,点我对话,都朗乐器专营店,都朗乐器专营店,18061371283,,,,https://shop111851275.taobao.com,,,江苏省连云港市,小电风扇,,4.95,48.78%,4.94,54.13%,4.94,53.69%,,,,,,,,,,
941,,天猫,点我对话,雨林电器专营店,雨林电器专营店,4008000808,,,,https://shop61957615.taobao.com,,,浙江金华,小电风扇,,4.85,-1.13%,4.83,-0.60%,4.85,0.00%,,,,,,,,,,
942,,天猫,点我对话,berfeelny贝妃尼旗舰店,berfeelny贝妃尼旗舰店,020-83761419,,,,https://shop110122343.taobao.com,,,广东省广州市,小电风扇,,4.95,62.86%,4.93,62.65%,4.93,57.20%,,,,,,,,,,
943,,天猫,点我对话,佳朗杰瑞之星专卖店,佳朗杰瑞之星专卖店,13396368659,13396368659,13396368659,,https://shop64069629.taobao.com/,,,北京,小电风扇,100.00%,4.91,33.48%,4.89,37.42%,4.9,42.46%,,,,,,,,,,
944,,天猫,点我对话,陇萃堂食品旗舰店,陇萃堂食品旗舰店,4000931003,4000931003,,,https://shop112843071.taobao.com/,,,甘肃兰州,小电风扇,100.00%,4.9,31.55%,4.89,39.84%,4.87,33.89%,,,,,,,,,,
945,,天猫,点我对话,乐画一族旗舰店,乐画一族旗舰店,18738088897,18738088897,,,https://shop114171646.taobao.com/,,,河南省郑州市,小电风扇,100.00%,4.88,0.00%,4.84,0.00%,4.84,0.00%,,,,,,,,,,
946,,天猫,点我对话,蕲大妈旗舰店,蕲大妈旗舰店,13303864875,13303864875,,,https://shop157118960.taobao.com/,,,河南南阳,小电风扇,100.00%,4.88,0.00%,4.85,0.00%,4.85,0.00%,,,,,,,,,,
947,,天猫,点我对话,搏鲈旗舰店,搏鲈旗舰店,18663110667,18663110667,,,https://shop117699491.taobao.com/,,,山东省威海市,小电风扇,100.00%,4.82,-1.08%,4.73,-1.99%,4.72,-2.16%,,,,,,,,,,
948,,天猫,点我对话,菲尔电器专营店,菲尔电器专营店,4008000808,4008000808,,,https://shop61789026.taobao.com/,,,山东济南,小电风扇,100.00%,4.92,29.92%,4.88,26.19%,4.88,29.44%,,,,,,,,,,
949,,天猫,点我对话,香山旗舰店,香山旗舰店,4008888845,4008888845,,,https://shop60495579.taobao.com/,,,上海,小电风扇,,4.89,15.68%,4.88,32.22%,4.88,32.69%,,,,,,,,,,
950,,天猫,点我对话,asus华硕金硕专卖店,asus华硕金硕专卖店,020-87066520,020-87066520,,,https://shop344124155.taobao.com/,,,广东广州,小电风扇,100.00%,4.88,0.00%,4.89,30.68%,4.88,25.82%,,,,,,,,,,
951,,天猫,点我对话,kbof旗舰店,kbof旗舰店,,13432151339,,,https://shop116122617.taobao.com/,,,广东省广州市,小电风扇,100.00%,4.97,75.49%,4.97,80.16%,4.97,82.29%,,,,,,,,,,
952,,天猫,点我对话,科敏旗舰店,科敏旗舰店,0579-82411825,0579-82411825,,,https://shop108874905.taobao.com/,,,浙江金华,小电风扇,100.00%,4.86,0.00%,4.84,2.75%,4.84,4.10%,,,,,,,,,,
953,,天猫,点我对话,粤创数码专营店,粤创数码专营店,021-34785038,021-34785038,,,https://shop61962756.taobao.com/,,,上海,小电风扇,100.00%,4.9,16.36%,4.89,29.27%,4.88,26.19%,,,,,,,,,,
954,,天猫,点我对话,古凡旗舰店,古凡旗舰店,0571-87131936,0571-87131936,,,https://shop73325745.taobao.com/,,,浙江省宁波市,小电风扇,100.00%,4.91,16.28%,4.85,0.00%,4.82,0.00%,,,,,,,,,,
955,,天猫,点我对话,好望谷数码专营店,好望谷数码专营店,13590123916,13590123916,13590123916,,https://shop61211994.taobao.com/,,,广东深圳,小电风扇,,4.93,39.45%,4.88,23.48%,4.86,18.89%,,,,,,,,,,
956,,天猫,点我对话,牛奶泡面包,50mm摄影,,18072772121,,,https://shop65893632.taobao.com/,,,山东烟台,小电风扇,100.00%,4.95,52.35%,4.94,60.88%,4.91,48.25%,,,,,,,,,,
957,,天猫,点我对话,小雅嫚妮,初醒科技,,15618377713,,,https://shop71352555.taobao.com,,,上海,小电风扇,100.00%,4.87,0.00%,4.83,0.00%,4.83,0.00%,,,,,,,,,,
958,,天猫,点我对话,杜德家居专营店,杜德家居专营店,18266941636,,,,https://shop68814482.taobao.com,,,浙江金华,小电风扇,,4.81,-1.37%,4.75,-1.74%,4.75,-1.73%,,,,,,,,,,
959,,天猫,点我对话,豪翔电器专营店,豪翔电器专营店,15355337897,,15355337897,,https://shop68163955.taobao.com,,,浙江金华,小电风扇,,4.91,27.54%,4.82,0.00%,4.81,0.00%,,,,,,,,,,
960,,天猫,点我对话,雅格家居旗舰店,雅格家居旗舰店,0755-66852668,,,,https://shop115094895.taobao.com,,,广东省深圳市,小电风扇,,4.91,27.34%,4.88,25.37%,4.88,24.89%,,,,,,,,,,
961,,天猫,点我对话,郑州冠智达游戏点卡专营,郑州冠智达游戏点卡专营,17093676281,,,,https://shop112013893.taobao.com,,,河南省郑州市,小电风扇,,4.97,0.00%,4.91,11.34%,4.91,11.62%,,,,,,,,,,
962,,天猫,点我对话,奕兰电器专营店,奕兰电器专营店,18854494079,,,,https://shop61973916.taobao.com,,,上海,小电风扇,,4.84,-0.62%,4.75,-1.51%,4.8,0.00%,,,,,,,,,,
963,,天猫,点我对话,清风吹过的一点涟漪,青鸟设计服务,,13487072321,,,https://shop65741231.taobao.com/,,,广东深圳,小电风扇,100.00%,4.88,0.00%,4.87,21.56%,4.83,0.00%,,,,,,,,,,
964,,天猫,点我对话,g923887256,华理电子科技,18232577708,,,,https://shop108299410.taobao.com/,,,山东青岛,小电风扇,100.00%,4.9,20.32%,4.86,23.29%,4.86,23.01%,,,,,,,,,,
965,,天猫,点我对话,smithchu小燕子专卖店,smithchu小燕子专卖店,15357078482,15357078482,15357078482,,https://shop118348420.taobao.com/,,,安徽省安庆市,小电风扇,100.00%,4.88,2.14%,4.84,1.76%,4.83,0.00%,,,,,,,,,,
966,,天猫,点我对话,雅亲母婴旗舰,雅亲母婴旗舰,15757567387,15757567387,15757567387,,https://shop114731960.taobao.com/,,,广东梅州,小电风扇,100.00%,4.9,18.58%,4.89,28.25%,4.87,13.82%,,,,,,,,,,
967,,天猫,点我对话,乐吉儿旗舰店,乐吉儿旗舰店,0754-85895808,0754-85895808,,,https://shop71659657.taobao.com/,,,广东汕头,小电风扇,,4.83,-0.99%,4.84,0.00%,4.85,3.21%,,,,,,,,,,
968,,天猫,点我对话,指趣汽车用品专营店,指趣汽车用品专营店,18100289084,18100289084,,,https://shop111306849.taobao.com/,,,广东省深圳市,小电风扇,,4.9,19.65%,4.87,20.57%,4.87,21.34%,,,,,,,,,,
969,,天猫,点我对话,豫星五金旗舰店,豫星五金旗舰店,15130466588,15130466588,,,https://shop112349854.taobao.com/,,,河南新乡,小电风扇,100.00%,4.95,53.91%,4.91,37.90%,4.89,31.51%,,,,,,,,,,
970,,天猫,点我对话,ao史密斯官方旗舰店,A.O.史密斯官方旗舰店,4008288988,4008288988,,,https://shop69982277.taobao.com/,,,江苏南京,小电风扇,,4.95,44.83%,4.91,34.13%,4.92,40.90%,,,,,,,,,,
971,,天猫,点我对话,楚美数码专营店,楚美数码专营店,18664943769,18664943769,,,https://shop71375052.taobao.com/,,,湖北武汉,小电风扇,100.00%,4.89,1.68%,4.88,23.62%,4.87,23.16%,,,,,,,,,,
972,,天猫,点我对话,upstyle悠家良品店,upstyle悠家良品店,0591-83854221,0591-83854221,,,https://shop64204860.taobao.com/,,,福建福州,小电风扇,,4.85,-0.57%,4.81,-0.50%,4.81,0.00%,,,,,,,,,,
973,,天猫,点我对话,荣事达零平方专卖店,荣事达零平方专卖店,0551-64224333,0551-64224333,,,https://shop156312770.taobao.com/,,,安徽合肥,小电风扇,,4.92,31.70%,4.88,26.81%,4.89,35.31%,,,,,,,,,,
974,,天猫,点我对话,英耐数码专营,英耐数码专营,,021-33523073,,,https://shop66247451.taobao.com/,,,上海,小电风扇,,4.8,----,4.8,26.77%,4.8,4.01%,,,,,,,,,,
975,,天猫,点我对话,英美伦数码专营店,英美伦数码专营店,15827113152,15827113152,,,https://shop100157241.taobao.com/,,,湖北武汉,小电风扇,100.00%,4.87,0.00%,4.86,10.84%,4.85,8.39%,,,,,,,,,,
976,,天猫,点我对话,teng326489673,小米米家有品,,13942011006,,,https://shop58219539.taobao.com,,,北京,小电风扇,100.00%,4.93,36.80%,4.91,42.65%,4.91,47.98%,,,,,,,,,,
977,,天猫,点我对话,wlb51,一一数码中心,,13653965163,,,https://shop111578866.taobao.com,,,浙江省温州市,小电风扇,100.00%,4.91,15.61%,4.86,0.00%,4.84,0.00%,,,,,,,,,,
978,,天猫,点我对话,神码数码专营店,神码数码专营店,15558113083,,,,https://shop69028163.taobao.com,,,浙江杭州,小电风扇,,4.97,73.46%,4.97,83.46%,4.97,83.68%,,,,,,,,,,
979,,天猫,点我对话,hyperx旗舰店,HYPERX旗舰店,15195967311,,,,https://shop115443270.taobao.com,,,江苏南京,小电风扇,,4.92,32.08%,4.91,46.55%,4.89,36.83%,,,,,,,,,,
980,,天猫,点我对话,宏悦旗舰店,宏悦旗舰店,13637022929,,,,https://shop102911860.taobao.com,,,安徽滁州,小电风扇,,4.83,-1.07%,4.77,-1.44%,4.8,-0.80%,,,,,,,,,,
981,,天猫,点我对话,生活元素尚曼专卖店,生活元素尚曼专卖店,0757-29293234,0757-29293234,,,https://shop148436945.taobao.com/,,,广东省佛山市,小电风扇,100.00%,4.96,63.16%,4.94,65.47%,4.93,60.59%,,,,,,,,,,
982,,天猫,点我对话,aula狼蛛华凌度专卖店,aula狼蛛华凌度专卖店,13725552282,13725552282,13725552282,,https://shop112677360.taobao.com/,,,广东省深圳市,小电风扇,,4.83,-1.03%,4.83,0.00%,4.77,-1.26%,,,,,,,,,,
983,,天猫,点我对话,饮致旗舰店,饮致旗舰店,4006315860,4006315860,,,https://shop110081855.taobao.com/,,,北京,小电风扇,,4.9,21.01%,4.88,28.87%,4.89,32.13%,,,,,,,,,,
984,,天猫,点我对话,金士顿浩天专卖店,金士顿浩天专卖店,0755-83019542,0755-83019542,,,https://shop62342947.taobao.com/,,,广东深圳,小电风扇,,4.88,0.00%,4.85,5.85%,4.83,0.00%,,,,,,,,,,
985,,天猫,点我对话,佳衡数码专营店,佳衡数码专营店,0752-2122661,0752-2122661,,,https://shop110871061.taobao.com/,,,广东省广州市,小电风扇,100.00%,4.96,62.68%,4.95,71.60%,4.95,69.37%,,,,,,,,,,
986,,天猫,点我对话,76家居旗舰店,76家居旗舰店,0592-3337766,0592-3337766,0592-3337766,,https://shop110466322.taobao.com/,,,福建厦门,小电风扇,,4.92,32.69%,4.89,33.02%,4.87,24.51%,,,,,,,,,,
987,,天猫,点我对话,cmtm旗舰店,cmtm旗舰店,4001606006,4001606006,,,https://shop111573803.taobao.com/,,,上海,小电风扇,,4.83,-0.93%,4.79,-0.92%,4.79,-0.91%,,,,,,,,,,
988,,天猫,点我对话,涵轩五金旗舰店,涵轩五金旗舰店,13967922966,13967922966,,,https://shop388522112.taobao.com/,,,浙江金华,小电风扇,,4.95,51.17%,4.91,37.03%,4.89,30.41%,,,,,,,,,,
989,,天猫,点我对话,蓝信盛奇数码专营店,蓝信盛奇数码专营店,4008000808,4008000808,,,https://shop109122746.taobao.com/,,,广东省深圳市,小电风扇,100.00%,4.88,0.00%,4.79,-0.92%,4.8,-0.76%,,,,,,,,,,
990,,天猫,点我对话,公牛宝源专卖店,公牛宝源专卖店,0451-84526769,0451-84526769,,,https://shop106876478.taobao.com/,,,哈尔滨市,小电风扇,100.00%,4.92,22.70%,4.87,7.84%,4.81,-0.75%,,,,,,,,,,
991,,天猫,点我对话,铭殿阁旗舰店,铭殿阁旗舰店,,15355653702,,,https://shop111004259.taobao.com/,,,浙江省台州市,小电风扇,100.00%,4.81,-1.30%,4.73,-2.33%,4.73,-2.16%,,,,,,,,,,
992,,天猫,点我对话,优谨数码旗舰店,优谨数码旗舰店,13924621469,13924621469,,,https://shop107105306.taobao.com/,,,广东省深圳市,小电风扇,,4.86,-0.53%,4.83,0.00%,4.83,0.00%,,,,,,,,,,
993,,天猫,点我对话,南极人雪莱专卖店,南极人雪莱专卖店,15764123560,15764123560,,,https://shop116025443.taobao.com/,,,山东省济南市,小电风扇,100.00%,4.88,4.34%,4.84,10.41%,4.83,5.13%,,,,,,,,,,
994,,天猫,点我对话,i友会数码旗舰店,i友会数码旗舰店,0755-83200187,0755-83200187,,,https://shop109616415.taobao.com/,,,广东省深圳市,小电风扇,,4.89,6.41%,4.88,28.64%,4.87,21.58%,,,,,,,,,,
995,,天猫,点我对话,淘锋时尚,京东母婴旗舰店,,13650940533,,,https://shop112111550.taobao.com,,,上海,小电风扇,100.00%,4.88,1.46%,4.85,-0.51%,4.87,0.00%,,,,,,,,,,
996,,天猫,点我对话,晨艺99,晨艺手绘油画,15359256878,18030302187,15359256878,,https://shop64807669.taobao.com,,,福建福州,小电风扇,100.00%,4.97,70.82%,4.96,72.22%,4.95,70.28%,,,,,,,,,,
997,,天猫,点我对话,yuanzx1988,沃施园艺花园种花养花工具,,15152018081,,,https://shop36711562.taobao.com,,,上海,小电风扇,100.00%,4.92,35.63%,4.88,4.43%,4.86,0.00%,,,,,,,,,,
998,,天猫,点我对话,万格旗舰店,万格旗舰店,4000902802,,,,https://shop119912139.taobao.com,,,广东省汕头市,小电风扇,,4.92,31.44%,4.88,20.74%,4.9,36.98%,,,,,,,,,,
999,,天猫,点我对话,先锋电器官方旗舰店,先锋电器官方旗舰店,18058263088,,,,https://shop62712608.taobao.com,,,浙江宁波,小电风扇,,4.81,-1.61%,4.78,-1.31%,4.8,-0.67%,,,,,,,,,,
1000,,天猫,点我对话,riwa雷瓦豪易得专卖店,riwa雷瓦豪易得专卖店,,,null,,https://shop144203907.taobao.com,,,福建省泉州市,小电风扇,,4.88,6.14%,4.85,18.45%,4.86,22.68%,,,,,,,,,,
1001,,天猫,点我对话,梦飞扬电器专营店,梦飞扬电器专营店,024-24221482,024-24221482,,,https://shop102689625.taobao.com/,,,辽宁沈阳,小电风扇,100.00%,4.93,38.06%,4.93,54.94%,4.91,48.70%,,,,,,,,,,
1002,,天猫,点我对话,苏庭美居旗舰店,苏庭美居旗舰店,0755-61963113,0755-61963113,,,https://shop106562779.taobao.com/,,,广东省深圳市,小电风扇,,4.9,21.00%,4.83,0.00%,4.83,0.00%,,,,,,,,,,
1003,,天猫,点我对话,欧全数码专营店,欧全数码专营店,18971348716,18971348716,18971348716,,https://shop60478299.taobao.com/,,,湖北武汉,小电风扇,100.00%,4.81,-1.64%,4.8,-0.74%,4.8,-0.62%,,,,,,,,,,
1004,,天猫,点我对话,康雅旗舰店,康雅旗舰店,0757-22915198,0757-22915198,,,https://shop71901001.taobao.com/,,,广东佛山,小电风扇,100.00%,4.93,43.23%,4.91,41.94%,4.91,46.03%,,,,,,,,,,
1005,,天猫,点我对话,joyoung九阳智雅专卖店,joyoung九阳智雅专卖店,0757-29219576,0757-29219576,,,https://shop145191699.taobao.com/,,,广东省佛山市,小电风扇,100.00%,4.89,7.40%,4.86,16.17%,4.87,21.49%,,,,,,,,,,
1006,,天猫,点我对话,美的克瑞特专卖店,美的克瑞特专卖店,0551-64387503,0551-64387503,,,https://shop112215778.taobao.com/,,,安徽合肥,小电风扇,,4.82,-1.28%,4.8,-0.87%,4.82,0.00%,,,,,,,,,,
1007,,天猫,点我对话,吉满家居专营店,吉满家居专营店,18116342073,18116342073,,,https://shop68365464.taobao.com/,,,上海,小电风扇,,4.89,12.00%,4.86,16.12%,4.86,16.70%,,,,,,,,,,
1008,,天猫,点我对话,华飞数码专营店,华飞数码专营店,18621905385,18621905385,18621905385,,https://shop103332347.taobao.com/,,,广东深圳,小电风扇,,4.83,-0.97%,4.79,-0.83%,4.79,-1.34%,,,,,,,,,,
1009,,天猫,点我对话,忠臣电器旗舰店,忠臣电器旗舰店,,0757-28388999,,,https://shop63853232.taobao.com/,,,广东 佛山,小电风扇,,4.9,17.89%,4.8,9.90%,4.8,----,,,,,,,,,,
1010,,天猫,点我对话,wdi旗舰店,wdi旗舰店,0592-6803536,0592-6803536,0592-6803536,,https://shop71199512.taobao.com/,,,福建厦门,小电风扇,100.00%,4.95,51.28%,4.9,31.41%,4.88,20.25%,,,,,,,,,,
1011,,天猫,点我对话,创伍特旗舰店,创伍特旗舰店,13736728794,13736728794,,,https://shop114659328.taobao.com/,,,北京,小电风扇,,4.94,49.71%,4.91,42.93%,4.9,40.95%,,,,,,,,,,
